-4.113828307326009015e-01,6.601820258829421695e-01,1.910682641367843770e-01,2.013456429037882855e-01,-7.521600868256548278e-01,-4.972463743525141200e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.113958421767838214e-01,6.601911748737248065e-01,1.910792211424121312e-01,2.013456429037882855e-01,-7.521600868256548278e-01,-4.972463743525141200e-01,6.658963832504620761e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.114088536209667968e-01,6.602094728552900804e-01,1.910901781480398853e-01,2.013285797137117084e-01,-7.521600868256548278e-01,-4.972079947311531800e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.114218650651497722e-01,6.602186218460727174e-01,1.911120921592953936e-01,2.013285797137117084e-01,-7.521778919597998936e-01,-4.972079947311531800e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.114348765093326921e-01,6.602277708368553544e-01,1.911230491649231478e-01,2.013115165236351034e-01,-7.521778919597998936e-01,-4.972079947311531800e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.114478879535156675e-01,6.602369198276378803e-01,1.911449631761786561e-01,2.013115165236351034e-01,-7.521778919597998936e-01,-4.971696151097922400e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.114478879535156675e-01,6.602460688184205173e-01,1.911559201818064102e-01,2.012944533335585262e-01,-7.521778919597998936e-01,-4.971696151097922400e-01,6.658963832504620761e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.114608993976986429e-01,6.602552178092031543e-01,1.911778341930619185e-01,2.012944533335585262e-01,-7.521778919597998936e-01,-4.971312354884312446e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.114739108418816182e-01,6.602735157907684282e-01,1.911887911986896726e-01,2.012944533335585262e-01,-7.521778919597998936e-01,-4.971312354884312446e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.114999337302475135e-01,6.602918137723335912e-01,1.912216622155729351e-01,2.012773901434819213e-01,-7.521956970939449594e-01,-4.970928558670703046e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.115129451744304889e-01,6.603009627631162282e-01,1.912326192212006892e-01,2.012773901434819213e-01,-7.521956970939449594e-01,-4.970928558670703046e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.115129451744304889e-01,6.603101117538988651e-01,1.912545332324561975e-01,2.012603269534053163e-01,-7.521956970939449594e-01,-4.970928558670703046e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.115259566186134088e-01,6.603284097354641391e-01,1.912654902380839517e-01,2.012603269534053163e-01,-7.521956970939449594e-01,-4.970544762457093646e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.115389680627963842e-01,6.603375587262467761e-01,1.912874042493394600e-01,2.012432637633287391e-01,-7.521956970939449594e-01,-4.970544762457093646e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.115649909511622795e-01,6.603558567078119390e-01,1.913202752662227224e-01,2.012432637633287391e-01,-7.522135022280901362e-01,-4.970160966243484246e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.115780023953452549e-01,6.603650056985945760e-01,1.913312322718504765e-01,2.012432637633287391e-01,-7.522135022280901362e-01,-4.970160966243484246e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.115910138395282303e-01,6.603741546893772130e-01,1.913421892774782307e-01,2.012262005732521342e-01,-7.522135022280901362e-01,-4.969777170029874291e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.116040252837112057e-01,6.603924526709423759e-01,1.913641032887337390e-01,2.012262005732521342e-01,-7.522135022280901362e-01,-4.969777170029874291e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.116040252837112057e-01,6.604016016617250129e-01,1.913750602943614931e-01,2.012091373831755570e-01,-7.522135022280901362e-01,-4.969777170029874291e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.116170367278941256e-01,6.604107506525076499e-01,1.913969743056170014e-01,2.012091373831755570e-01,-7.522135022280901362e-01,-4.969393373816264892e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.116300481720771010e-01,6.604198996432902868e-01,1.914079313112447556e-01,2.012091373831755570e-01,-7.522313073622352020e-01,-4.969393373816264892e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.116430596162600763e-01,6.604290486340729238e-01,1.914298453225002639e-01,2.012091373831755570e-01,-7.522313073622352020e-01,-4.969009577602655492e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.116690825046259716e-01,6.604564956064207237e-01,1.914627163393835263e-01,2.011920741930989520e-01,-7.522313073622352020e-01,-4.969009577602655492e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.116820939488089470e-01,6.604656445972033607e-01,1.914736733450112804e-01,2.011750110030223748e-01,-7.522313073622352020e-01,-4.968625781389046092e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.116951053929918669e-01,6.604747935879859977e-01,1.914955873562667887e-01,2.011750110030223748e-01,-7.522313073622352020e-01,-4.968625781389046092e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.116951053929918669e-01,6.604839425787686347e-01,1.915065443618945429e-01,2.011579478129457699e-01,-7.522491124963802678e-01,-4.967858188961826738e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.117081168371748423e-01,6.604930915695512716e-01,1.915284583731500512e-01,2.011579478129457699e-01,-7.522491124963802678e-01,-4.967858188961826738e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.117341397255407376e-01,6.605205385418990716e-01,1.915503723844055595e-01,2.011408846228691927e-01,-7.522491124963802678e-01,-4.967474392748217338e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.117471511697237130e-01,6.605296875326817085e-01,1.915722863956610678e-01,2.011408846228691927e-01,-7.522491124963802678e-01,-4.967474392748217338e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.117601626139066884e-01,6.605388365234643455e-01,1.915832434012888219e-01,2.011408846228691927e-01,-7.522491124963802678e-01,-4.967090596534607938e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.117731740580896638e-01,6.605479855142469825e-01,1.916051574125443302e-01,2.011238214327925877e-01,-7.522491124963802678e-01,-4.967090596534607938e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.117861855022725837e-01,6.605754324865947824e-01,1.916380284294275926e-01,2.011067582427160105e-01,-7.522669176305254446e-01,-4.966706800320997983e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.117991969464555591e-01,6.605845814773774194e-01,1.916489854350553468e-01,2.011067582427160105e-01,-7.522669176305254446e-01,-4.966706800320997983e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.118122083906385344e-01,6.605937304681600564e-01,1.916708994463108551e-01,2.010896950526394056e-01,-7.522669176305254446e-01,-4.966706800320997983e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.118252198348214543e-01,6.606028794589426933e-01,1.916818564519386092e-01,2.010896950526394056e-01,-7.522669176305254446e-01,-4.966323004107388583e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.118382312790044297e-01,6.606211774405078563e-01,1.916928134575663911e-01,2.010896950526394056e-01,-7.522669176305254446e-01,-4.966323004107388583e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.118382312790044297e-01,6.606303264312904933e-01,1.917147274688218994e-01,2.010896950526394056e-01,-7.522847227646705104e-01,-4.966323004107388583e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.118512427231874051e-01,6.606394754220731302e-01,1.917256844744496536e-01,2.010726318625628006e-01,-7.522847227646705104e-01,-4.965939207893779184e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.118642541673703250e-01,6.606486244128557672e-01,1.917475984857051619e-01,2.010726318625628006e-01,-7.522847227646705104e-01,-4.965939207893779184e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.118772656115533004e-01,6.606577734036384042e-01,1.917585554913329160e-01,2.010555686724862234e-01,-7.522847227646705104e-01,-4.965555411680169784e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.118902770557362758e-01,6.606760713852035671e-01,1.917695124969606701e-01,2.010555686724862234e-01,-7.522847227646705104e-01,-4.965555411680169784e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.119032884999192512e-01,6.606852203759862041e-01,1.917914265082161784e-01,2.010385054824096185e-01,-7.522847227646705104e-01,-4.965555411680169784e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.119162999441021711e-01,6.607035183575514781e-01,1.918242975250994409e-01,2.010385054824096185e-01,-7.523025278988155762e-01,-4.965171615466559829e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.119423228324681219e-01,6.607309653298992780e-01,1.918462115363549492e-01,2.010214422923330413e-01,-7.523025278988155762e-01,-4.964787819252950429e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.119553342766510418e-01,6.607401143206819150e-01,1.918681255476104575e-01,2.010214422923330413e-01,-7.523025278988155762e-01,-4.964787819252950429e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.119683457208340172e-01,6.607492633114645519e-01,1.918790825532382116e-01,2.010043791022564363e-01,-7.523025278988155762e-01,-4.964787819252950429e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.119683457208340172e-01,6.607584123022471889e-01,1.919009965644937199e-01,2.010043791022564363e-01,-7.523203330329607530e-01,-4.964404023039341030e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.119813571650169925e-01,6.607675612930298259e-01,1.919119535701214740e-01,2.010043791022564363e-01,-7.523203330329607530e-01,-4.964404023039341030e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.119943686091999124e-01,6.607767102838123519e-01,1.919229105757492282e-01,2.009873159121798591e-01,-7.523203330329607530e-01,-4.964020226825731630e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.120073800533828878e-01,6.607950082653776258e-01,1.919448245870047365e-01,2.009873159121798591e-01,-7.523203330329607530e-01,-4.964020226825731630e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.120334029417487831e-01,6.608133062469428998e-01,1.919776956038879989e-01,2.009702527221032542e-01,-7.523203330329607530e-01,-4.963636430612121675e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.120334029417487831e-01,6.608224552377255367e-01,1.919886526095157531e-01,2.009702527221032542e-01,-7.523203330329607530e-01,-4.963636430612121675e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.120464143859317585e-01,6.608316042285080627e-01,1.920105666207712614e-01,2.009531895320266770e-01,-7.523203330329607530e-01,-4.963252634398512275e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.120594258301147339e-01,6.608407532192906997e-01,1.920215236263990155e-01,2.009531895320266770e-01,-7.523381381671058188e-01,-4.963252634398512275e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.120724372742977093e-01,6.608590512008559736e-01,1.920434376376545238e-01,2.009531895320266770e-01,-7.523381381671058188e-01,-4.963252634398512275e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.120854487184806292e-01,6.608682001916386106e-01,1.920543946432822779e-01,2.009361263419500720e-01,-7.523381381671058188e-01,-4.962868838184902875e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.120984601626636046e-01,6.608773491824211366e-01,1.920763086545377862e-01,2.009361263419500720e-01,-7.523381381671058188e-01,-4.962868838184902875e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.120984601626636046e-01,6.608864981732037736e-01,1.920872656601655404e-01,2.009361263419500720e-01,-7.523381381671058188e-01,-4.962485041971293476e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.121114716068465800e-01,6.608956471639864105e-01,1.920982226657932945e-01,2.009361263419500720e-01,-7.523381381671058188e-01,-4.962485041971293476e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.121244830510294999e-01,6.609139451455516845e-01,1.921201366770488028e-01,2.009190631518734949e-01,-7.523381381671058188e-01,-4.962485041971293476e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.121374944952124753e-01,6.609230941363343215e-01,1.921310936826765570e-01,2.009019999617968899e-01,-7.523559433012508846e-01,-4.962101245757684076e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.121505059393954506e-01,6.609322431271168474e-01,1.921530076939320653e-01,2.009019999617968899e-01,-7.523559433012508846e-01,-4.962101245757684076e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.121635173835783705e-01,6.609505411086821214e-01,1.921858787108153277e-01,2.008849367717203127e-01,-7.523559433012508846e-01,-4.961717449544074121e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.121765288277613459e-01,6.609688390902473953e-01,1.921968357164430818e-01,2.008849367717203127e-01,-7.523559433012508846e-01,-4.961717449544074121e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.121895402719443213e-01,6.609779880810300323e-01,1.922187497276985901e-01,2.008849367717203127e-01,-7.523559433012508846e-01,-4.961333653330464721e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.122025517161272967e-01,6.609871370718125583e-01,1.922297067333263443e-01,2.008849367717203127e-01,-7.523559433012508846e-01,-4.961333653330464721e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.122155631603102166e-01,6.609962860625951953e-01,1.922516207445818526e-01,2.008678735816437078e-01,-7.523559433012508846e-01,-4.960949857116855322e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.122155631603102166e-01,6.610054350533778322e-01,1.922625777502096067e-01,2.008678735816437078e-01,-7.523737484353960614e-01,-4.960949857116855322e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.122285746044931920e-01,6.610237330349431062e-01,1.922735347558373609e-01,2.008508103915671028e-01,-7.523737484353960614e-01,-4.960949857116855322e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.122415860486761674e-01,6.610328820257257432e-01,1.922954487670928692e-01,2.008508103915671028e-01,-7.523737484353960614e-01,-4.960566060903245922e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.122545974928590873e-01,6.610420310165082691e-01,1.923064057727206233e-01,2.008337472014905256e-01,-7.523737484353960614e-01,-4.960566060903245922e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.122676089370420627e-01,6.610511800072909061e-01,1.923283197839761316e-01,2.008337472014905256e-01,-7.523737484353960614e-01,-4.960566060903245922e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.122806203812250381e-01,6.610603289980735431e-01,1.923392767896038857e-01,2.008337472014905256e-01,-7.523737484353960614e-01,-4.960182264689635967e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.122936318254079580e-01,6.610877759704214540e-01,1.923721478064871482e-01,2.008166840114139207e-01,-7.523915535695411272e-01,-4.959798468476026567e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.123066432695909334e-01,6.610969249612039800e-01,1.923831048121149023e-01,2.008166840114139207e-01,-7.523915535695411272e-01,-4.959798468476026567e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.123196547137739087e-01,6.611060739519866170e-01,1.924050188233704384e-01,2.007996208213373435e-01,-7.523915535695411272e-01,-4.959414672262417167e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.123326661579568841e-01,6.611152229427692539e-01,1.924159758289981925e-01,2.007996208213373435e-01,-7.523915535695411272e-01,-4.959414672262417167e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.123456776021398040e-01,6.611335209243345279e-01,1.924378898402537008e-01,2.007825576312607385e-01,-7.523915535695411272e-01,-4.959414672262417167e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.123586890463227794e-01,6.611426699151171649e-01,1.924488468458814550e-01,2.007825576312607385e-01,-7.523915535695411272e-01,-4.959030876048807768e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.123586890463227794e-01,6.611518189058996908e-01,1.924598038515092091e-01,2.007825576312607385e-01,-7.524093587036861930e-01,-4.959030876048807768e-01,6.658842236466556708e-01,6.167024612016946961e-01,-1.179398060804299320e+00,2.539084586709291269e+00,-1.534286214417514893e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
