-4.434430291994107542e-01,6.916271072028007394e-01,2.423032224521647904e-01,1.821836804477752203e-01,-7.661193119954141650e-01,-4.507686528843993790e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.434300177552278344e-01,6.916179582120181024e-01,2.422813084409092821e-01,1.822007436378517975e-01,-7.661015068612689882e-01,-4.507686528843993790e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.434300177552278344e-01,6.915996602304529395e-01,2.422703514352815279e-01,1.822178068279284024e-01,-7.661015068612689882e-01,-4.507686528843993790e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.434170063110448590e-01,6.915905112396703025e-01,2.422484374240260196e-01,1.822178068279284024e-01,-7.661015068612689882e-01,-4.508070325057603189e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.434039948668618836e-01,6.915813622488876655e-01,2.422374804183982655e-01,1.822178068279284024e-01,-7.661015068612689882e-01,-4.508070325057603189e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.433909834226789637e-01,6.915630642673223916e-01,2.422155664071427572e-01,1.822178068279284024e-01,-7.661015068612689882e-01,-4.508454121271213144e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.433779719784959883e-01,6.915539152765397546e-01,2.421936523958872489e-01,1.822348700180050074e-01,-7.660837017271239224e-01,-4.508454121271213144e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.433779719784959883e-01,6.915447662857572286e-01,2.421826953902594948e-01,1.822348700180050074e-01,-7.660837017271239224e-01,-4.508454121271213144e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.433519490901300930e-01,6.915173193134093177e-01,2.421498243733762323e-01,1.822519332080815846e-01,-7.660837017271239224e-01,-4.508837917484822544e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.433389376459471176e-01,6.915081703226266807e-01,2.421279103621206963e-01,1.822519332080815846e-01,-7.660837017271239224e-01,-4.509221713698431944e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.433259262017641422e-01,6.914898723410615178e-01,2.420950393452374338e-01,1.822689963981581895e-01,-7.660658965929788566e-01,-4.509221713698431944e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.433129147575812223e-01,6.914715743594962438e-01,2.420731253339819256e-01,1.822689963981581895e-01,-7.660658965929788566e-01,-4.509605509912041343e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.432999033133982469e-01,6.914624253687136068e-01,2.420512113227264173e-01,1.822860595882347667e-01,-7.660658965929788566e-01,-4.509605509912041343e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.432868918692152715e-01,6.914532763779309699e-01,2.420402543170986631e-01,1.822860595882347667e-01,-7.660480914588336798e-01,-4.509989306125651298e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.432738804250322961e-01,6.914349783963658069e-01,2.420183403058431548e-01,1.822860595882347667e-01,-7.660480914588336798e-01,-4.509989306125651298e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.432738804250322961e-01,6.914258294055831700e-01,2.420073833002154007e-01,1.822860595882347667e-01,-7.660480914588336798e-01,-4.510373102339260698e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.432608689808493763e-01,6.914166804148005330e-01,2.419854692889598924e-01,1.823031227783113717e-01,-7.660480914588336798e-01,-4.510373102339260698e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.432478575366664009e-01,6.914075314240178960e-01,2.419635552777043841e-01,1.823031227783113717e-01,-7.660480914588336798e-01,-4.510373102339260698e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.432218346483005056e-01,6.913800844516700961e-01,2.419306842608211217e-01,1.823201859683879489e-01,-7.660302863246886140e-01,-4.510756898552870098e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.432218346483005056e-01,6.913709354608874591e-01,2.419197272551933675e-01,1.823372491584645538e-01,-7.660302863246886140e-01,-4.510756898552870098e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.432088232041175302e-01,6.913617864701048221e-01,2.418978132439378592e-01,1.823372491584645538e-01,-7.660302863246886140e-01,-4.511140694766479498e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.431828003157516349e-01,6.913343394977570222e-01,2.418649422270545968e-01,1.823372491584645538e-01,-7.660124811905435482e-01,-4.511524490980089452e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.431697888715686595e-01,6.913251905069743852e-01,2.418430282157990885e-01,1.823543123485411310e-01,-7.660124811905435482e-01,-4.511524490980089452e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.431697888715686595e-01,6.913068925254091113e-01,2.418320712101713343e-01,1.823543123485411310e-01,-7.660124811905435482e-01,-4.511524490980089452e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.431567774273856841e-01,6.912977435346264743e-01,2.418101571989158260e-01,1.823713755386177360e-01,-7.659946760563983714e-01,-4.511908287193698852e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.431437659832027087e-01,6.912885945438438373e-01,2.417992001932880719e-01,1.823713755386177360e-01,-7.659946760563983714e-01,-4.511908287193698852e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.431307545390197888e-01,6.912794455530613114e-01,2.417772861820325636e-01,1.823884387286943132e-01,-7.659946760563983714e-01,-4.512292083407308252e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.431177430948368134e-01,6.912611475714960374e-01,2.417553721707770553e-01,1.823884387286943132e-01,-7.659946760563983714e-01,-4.512292083407308252e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.431047316506538380e-01,6.912519985807134004e-01,2.417444151651493012e-01,1.823884387286943132e-01,-7.659946760563983714e-01,-4.512292083407308252e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.431047316506538380e-01,6.912428495899307634e-01,2.417225011538937929e-01,1.823884387286943132e-01,-7.659768709222533056e-01,-4.512675879620917652e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.430917202064709182e-01,6.912245516083656005e-01,2.417115441482660387e-01,1.824055019187709181e-01,-7.659768709222533056e-01,-4.512675879620917652e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.430787087622879428e-01,6.912154026175829635e-01,2.416896301370105304e-01,1.824055019187709181e-01,-7.659768709222533056e-01,-4.512675879620917652e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.430656973181049674e-01,6.912062536268003266e-01,2.416786731313827763e-01,1.824225651088474953e-01,-7.659768709222533056e-01,-4.513059675834527606e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.430526858739220475e-01,6.911879556452350526e-01,2.416567591201272680e-01,1.824225651088474953e-01,-7.659768709222533056e-01,-4.513059675834527606e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.430526858739220475e-01,6.911788066544524156e-01,2.416348451088717597e-01,1.824396282989241003e-01,-7.659590657881082398e-01,-4.513443472048137006e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.430396744297390721e-01,6.911696576636698897e-01,2.416238881032440056e-01,1.824396282989241003e-01,-7.659590657881082398e-01,-4.513443472048137006e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.430266629855560967e-01,6.911605086728872527e-01,2.416019740919884973e-01,1.824396282989241003e-01,-7.659590657881082398e-01,-4.513443472048137006e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.430136515413731213e-01,6.911422106913219787e-01,2.415910170863607431e-01,1.824396282989241003e-01,-7.659590657881082398e-01,-4.513827268261746406e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.430006400971902014e-01,6.911330617005393417e-01,2.415691030751052348e-01,1.824566914890007052e-01,-7.659412606539630630e-01,-4.514211064475355806e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.429876286530072260e-01,6.911239127097567048e-01,2.415471890638497265e-01,1.824566914890007052e-01,-7.659412606539630630e-01,-4.514211064475355806e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.429876286530072260e-01,6.911056147281915418e-01,2.415362320582219724e-01,1.824737546790772824e-01,-7.659412606539630630e-01,-4.514594860688965205e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.429746172088242506e-01,6.910964657374089049e-01,2.415143180469664641e-01,1.824737546790772824e-01,-7.659412606539630630e-01,-4.514594860688965205e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.429616057646413307e-01,6.910873167466262679e-01,2.415033610413387100e-01,1.824908178691538874e-01,-7.659412606539630630e-01,-4.514594860688965205e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.429485943204583553e-01,6.910690187650609939e-01,2.414814470300832017e-01,1.824908178691538874e-01,-7.659234555198179972e-01,-4.514978656902575160e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.429355828762753799e-01,6.910598697742784680e-01,2.414595330188276934e-01,1.824908178691538874e-01,-7.659234555198179972e-01,-4.514978656902575160e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.429225714320924601e-01,6.910415717927131940e-01,2.414266620019444032e-01,1.825078810592304646e-01,-7.659234555198179972e-01,-4.515362453116184560e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.428965485437265093e-01,6.910141248203652831e-01,2.413937909850611407e-01,1.825078810592304646e-01,-7.659056503856729314e-01,-4.515746249329793960e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.428835370995435894e-01,6.909958268388001201e-01,2.413828339794333866e-01,1.825249442493070695e-01,-7.659056503856729314e-01,-4.515746249329793960e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.428705256553606140e-01,6.909866778480174832e-01,2.413609199681778783e-01,1.825249442493070695e-01,-7.659056503856729314e-01,-4.516130045543403360e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.428575142111776386e-01,6.909775288572348462e-01,2.413390059569223700e-01,1.825420074393836467e-01,-7.659056503856729314e-01,-4.516130045543403360e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.428575142111776386e-01,6.909592308756696832e-01,2.413280489512946159e-01,1.825420074393836467e-01,-7.658878452515278656e-01,-4.516130045543403360e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.428445027669946632e-01,6.909500818848870463e-01,2.413061349400391076e-01,1.825420074393836467e-01,-7.658878452515278656e-01,-4.516513841757013314e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.428314913228117433e-01,6.909409328941044093e-01,2.412951779344113534e-01,1.825590706294602517e-01,-7.658878452515278656e-01,-4.516513841757013314e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.428184798786287679e-01,6.909317839033217723e-01,2.412732639231558451e-01,1.825590706294602517e-01,-7.658878452515278656e-01,-4.516513841757013314e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.428054684344457925e-01,6.909134859217564983e-01,2.412623069175280910e-01,1.825590706294602517e-01,-7.658700401173826888e-01,-4.516897637970622714e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427924569902628726e-01,6.909043369309739724e-01,2.412403929062725827e-01,1.825590706294602517e-01,-7.658700401173826888e-01,-4.516897637970622714e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427924569902628726e-01,6.908951879401913354e-01,2.412184788950170744e-01,1.825761338195368289e-01,-7.658700401173826888e-01,-4.516897637970622714e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427794455460798972e-01,6.908768899586260614e-01,2.412075218893893203e-01,1.825931970096134338e-01,-7.658700401173826888e-01,-4.517281434184232114e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427664341018969218e-01,6.908677409678434245e-01,2.411856078781338120e-01,1.825931970096134338e-01,-7.658700401173826888e-01,-4.517281434184232114e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427534226577140020e-01,6.908585919770607875e-01,2.411746508725060578e-01,1.826102601996900110e-01,-7.658522349832376230e-01,-4.517281434184232114e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681795008036984340e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427404112135310266e-01,6.908402939954956246e-01,2.411527368612505495e-01,1.826102601996900110e-01,-7.658522349832376230e-01,-4.517665230397841514e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427273997693480512e-01,6.908311450047129876e-01,2.411308228499950412e-01,1.826102601996900110e-01,-7.658522349832376230e-01,-4.517665230397841514e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427273997693480512e-01,6.908219960139303506e-01,2.411198658443672871e-01,1.826102601996900110e-01,-7.658522349832376230e-01,-4.518049026611451469e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427143883251650758e-01,6.908128470231477136e-01,2.410979518331117788e-01,1.826102601996900110e-01,-7.658522349832376230e-01,-4.518049026611451469e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.427013768809821559e-01,6.907945490415825507e-01,2.410869948274840247e-01,1.826273233897666159e-01,-7.658344298490925572e-01,-4.518049026611451469e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.426753539926162051e-01,6.907762510600172767e-01,2.410541238106007622e-01,1.826443865798432209e-01,-7.658344298490925572e-01,-4.518432822825060868e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.426623425484332852e-01,6.907579530784520028e-01,2.410322097993452539e-01,1.826443865798432209e-01,-7.658344298490925572e-01,-4.518432822825060868e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.426623425484332852e-01,6.907488040876693658e-01,2.410102957880897456e-01,1.826614497699197981e-01,-7.658344298490925572e-01,-4.518816619038670268e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.426493311042503098e-01,6.907396550968868398e-01,2.409993387824619915e-01,1.826614497699197981e-01,-7.658166247149473804e-01,-4.518816619038670268e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.426233082158844145e-01,6.907122081245389289e-01,2.409664677655787290e-01,1.826785129599964030e-01,-7.658166247149473804e-01,-4.519200415252279668e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.426102967717014391e-01,6.907030591337562919e-01,2.409445537543232208e-01,1.826785129599964030e-01,-7.658166247149473804e-01,-4.519200415252279668e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.425972853275184637e-01,6.906939101429736549e-01,2.409335967486954666e-01,1.826785129599964030e-01,-7.658166247149473804e-01,-4.519584211465889623e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.425972853275184637e-01,6.906756121614084920e-01,2.409116827374399583e-01,1.826785129599964030e-01,-7.658166247149473804e-01,-4.519584211465889623e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.425842738833355439e-01,6.906664631706258550e-01,2.408897687261844500e-01,1.826955761500729802e-01,-7.657988195808023146e-01,-4.519968007679499022e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.425712624391525685e-01,6.906573141798432180e-01,2.408788117205566959e-01,1.826955761500729802e-01,-7.657988195808023146e-01,-4.519968007679499022e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.425582509949695931e-01,6.906390161982779441e-01,2.408568977093011876e-01,1.827126393401495852e-01,-7.657988195808023146e-01,-4.519968007679499022e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.425452395507866177e-01,6.906298672074954181e-01,2.408459407036734334e-01,1.827126393401495852e-01,-7.657988195808023146e-01,-4.520351803893108422e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.425452395507866177e-01,6.906207182167127812e-01,2.408240266924179251e-01,1.827297025302261624e-01,-7.657988195808023146e-01,-4.520351803893108422e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.425192166624207224e-01,6.905932712443648702e-01,2.407911556755346627e-01,1.827297025302261624e-01,-7.657810144466572488e-01,-4.520735600106717822e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
-4.425062052182377470e-01,6.905841222535822332e-01,2.407692416642791544e-01,1.827297025302261624e-01,-7.657810144466572488e-01,-4.520735600106717822e-01,6.658963832504620761e-01,6.167158835335886380e-01,-1.179398060804299320e+00,2.539066592799755551e+00,-1.534268409283369827e+00,-1.681833387658345336e+00,-2.617866688043312684e-01,3.141618008644138094e+00
