2.938125067742985985e-01,7.405234729238387992e-01,-9.281197359023282689e-02,6.927655171096443881e-03,-7.387706259485387061e-01,9.226077178959622982e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.939219432085563022e-01,7.406711185746728265e-01,-9.257880851047421700e-02,6.927655171096443881e-03,-7.388596516192642571e-01,9.224925790318794228e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.939462624161691129e-01,7.406979632384608214e-01,-9.251744927895878823e-02,6.927655171096443881e-03,-7.388952618875543887e-01,9.224925790318794228e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.940313796428140058e-01,7.408053418936128010e-01,-9.233337158441251580e-02,6.927655171096443881e-03,-7.389664824241347629e-01,9.223774401677965473e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.940921776618460326e-01,7.408724535530827326e-01,-9.222292496768474956e-02,6.927655171096443881e-03,-7.390198978265700713e-01,9.223390605464355518e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.941164968694588988e-01,7.409127205487647805e-01,-9.216156573616932079e-02,6.927655171096443881e-03,-7.390377029607152481e-01,9.223006809250746674e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.942016140961037363e-01,7.410200992039167600e-01,-9.198975988792612579e-02,6.927655171096443881e-03,-7.391089234972956223e-01,9.221855420609917919e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.942380929075230078e-01,7.410603661995988078e-01,-9.192840065641069702e-02,6.927655171096443881e-03,-7.391267286314406881e-01,9.221471624396307964e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.943232101341678453e-01,7.411543225228567344e-01,-9.174432296186442459e-02,6.927655171096443881e-03,-7.391979491680211733e-01,9.221087828182699120e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.943718485493935222e-01,7.412348565142207191e-01,-9.163387634513665836e-02,6.927655171096443881e-03,-7.392513645704564818e-01,9.220320235755479210e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.944569657760383596e-01,7.413288128374787567e-01,-9.144979865059038593e-02,6.927655171096443881e-03,-7.393225851070368559e-01,9.219552643328260411e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.944812849836511703e-01,7.413690798331606935e-01,-9.138843941907495716e-02,6.927655171096443881e-03,-7.393581953753269875e-01,9.219168847114650456e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.945420830026832526e-01,7.414361914926307362e-01,-9.127799280234719093e-02,6.927655171096443881e-03,-7.394116107777622959e-01,9.218401254687431656e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.946272002293281456e-01,7.415301478158887738e-01,-9.109391510780091850e-02,6.927655171096443881e-03,-7.394828313143427811e-01,9.217633662260212857e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.946758386445537670e-01,7.416106818072527584e-01,-9.098346849107315226e-02,6.927655171096443881e-03,-7.395184415826329127e-01,9.216866069832994057e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.947609558711986599e-01,7.417046381305106850e-01,-9.079939079652686595e-02,6.927655171096443881e-03,-7.395896621192133980e-01,9.216482273619384102e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.947852750788114706e-01,7.417449051261927329e-01,-9.073803156501143719e-02,6.927655171096443881e-03,-7.396252723875035295e-01,9.216098477405775258e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.948703923054563081e-01,7.418522837813447124e-01,-9.056622571676825606e-02,6.927655171096443881e-03,-7.396964929240839037e-01,9.215330884978555348e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.949311903244883903e-01,7.419193954408147551e-01,-9.044350725373739852e-02,6.927655171096443881e-03,-7.397499083265192121e-01,9.214563292551336549e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.949798287397140117e-01,7.419865071002846868e-01,-9.033306063700963229e-02,6.927655171096443881e-03,-7.397855185948094547e-01,9.214179496337726594e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.950163075511332833e-01,7.420267740959667346e-01,-9.027170140549420352e-02,6.927655171096443881e-03,-7.398211288630996973e-01,9.213795700124117749e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.951257439853909315e-01,7.421609974149067090e-01,-9.002626447943250232e-02,6.927655171096443881e-03,-7.399279596679703142e-01,9.213028107696898950e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.951500631930037977e-01,7.422012644105887569e-01,-8.997717709422016485e-02,6.909661261561128760e-03,-7.399457648021153799e-01,9.212644311483288995e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.952351804196486351e-01,7.422952207338466835e-01,-8.979309939967389242e-02,6.909661261561128760e-03,-7.400169853386957541e-01,9.211876719056070195e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.952594996272614458e-01,7.423354877295287313e-01,-8.973174016815846366e-02,6.909661261561128760e-03,-7.400525956069859967e-01,9.211492922842460240e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.953446168539063388e-01,7.424294440527866579e-01,-8.955993431991526865e-02,6.909661261561128760e-03,-7.401238161435663709e-01,9.210725330415241441e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.954054148729384210e-01,7.425099780441506425e-01,-8.943721585688442499e-02,6.909661261561128760e-03,-7.401772315460016793e-01,9.209957737988022641e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.954297340805512317e-01,7.425368227079386374e-01,-8.937585662536899622e-02,6.909661261561128760e-03,-7.401950366801467451e-01,9.209573941774412686e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.955148513071960692e-01,7.426442013630907280e-01,-8.920405077712580122e-02,6.909661261561128760e-03,-7.402662572167272304e-01,9.209190145560802732e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.955391705148089354e-01,7.426844683587726648e-01,-8.914269154561037245e-02,6.909661261561128760e-03,-7.402840623508722961e-01,9.208806349347193887e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.956242877414537729e-01,7.427784246820307024e-01,-8.895861385106410002e-02,6.909661261561128760e-03,-7.403552828874526703e-01,9.208038756919973977e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.956850857604858551e-01,7.428589586733946870e-01,-8.884816723433633379e-02,6.909661261561128760e-03,-7.404086982898879787e-01,9.207654960706365133e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.957337241757114765e-01,7.429260703328646187e-01,-8.872544877130547625e-02,6.909661261561128760e-03,-7.404443085581782213e-01,9.206887368279146333e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.958188414023563695e-01,7.430334489880167093e-01,-8.855364292306229512e-02,6.909661261561128760e-03,-7.405155290947585955e-01,9.205735979638317579e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.959282778366140731e-01,7.431676723069566837e-01,-8.830820599700059392e-02,6.909661261561128760e-03,-7.406045547654841466e-01,9.204968387211097669e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.959647566480332892e-01,7.432079393026386205e-01,-8.824684676548516515e-02,6.909661261561128760e-03,-7.406401650337742781e-01,9.204968387211097669e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.960498738746781822e-01,7.433018956258966581e-01,-8.807504091724197015e-02,6.909661261561128760e-03,-7.407113855703547634e-01,9.203816998570270025e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.960741930822909929e-01,7.433421626215787059e-01,-8.801368168572654138e-02,6.909661261561128760e-03,-7.407291907044998291e-01,9.203816998570270025e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.961593103089358303e-01,7.434495412767306854e-01,-8.784187583748334638e-02,6.909661261561128760e-03,-7.408004112410802033e-01,9.202665609929441271e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.962444275355807233e-01,7.435569199318826650e-01,-8.765779814293707395e-02,6.909661261561128760e-03,-7.408894369118057543e-01,9.202281813715831316e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.962687467431935340e-01,7.435971869275646018e-01,-8.759643891142164518e-02,6.909661261561128760e-03,-7.409072420459508201e-01,9.201898017502221361e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.963538639698384269e-01,7.437045655827165813e-01,-8.742463306317846405e-02,6.909661261561128760e-03,-7.409784625825311943e-01,9.201130425075002561e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.963781831774512376e-01,7.437314102465046872e-01,-8.736327383166303528e-02,6.909661261561128760e-03,-7.409962677166763712e-01,9.200746628861393717e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.964876196117089413e-01,7.438790558973386036e-01,-8.713010875190441151e-02,6.909661261561128760e-03,-7.411030985215469880e-01,9.199595240220564962e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.965240984231281574e-01,7.439059005611265984e-01,-8.706874952038899662e-02,6.909661261561128760e-03,-7.411209036556920537e-01,9.199211444006955007e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.966335348573858610e-01,7.440401238800665729e-01,-8.682331259432728154e-02,6.909661261561128760e-03,-7.412277344605626705e-01,9.198443851579736208e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.966578540649986717e-01,7.440803908757486207e-01,-8.677422520911494408e-02,6.909661261561128760e-03,-7.412455395947077363e-01,9.198060055366126253e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.967672904992563754e-01,7.442146141946885951e-01,-8.652878828305324288e-02,6.909661261561128760e-03,-7.413523703995783531e-01,9.196908666725297499e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.968037693106755914e-01,7.442548811903706429e-01,-8.646742905153781411e-02,6.909661261561128760e-03,-7.413701755337234189e-01,9.196524870511688654e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.968767269335140790e-01,7.443488375136285695e-01,-8.629562320329463299e-02,6.909661261561128760e-03,-7.414592012044489699e-01,9.195757278084469855e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.969132057449332951e-01,7.443891045093106174e-01,-8.623426397177920422e-02,6.909661261561128760e-03,-7.414770063385940357e-01,9.195373481870859900e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.969861633677717827e-01,7.444964831644625969e-01,-8.605018627723291791e-02,6.909661261561128760e-03,-7.415482268751745210e-01,9.194605889443641100e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.970226421791909988e-01,7.445233278282505918e-01,-8.598882704571750302e-02,6.909661261561128760e-03,-7.415660320093195867e-01,9.194605889443641100e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.971563978210615131e-01,7.446978181428726140e-01,-8.569430273444345048e-02,6.909661261561128760e-03,-7.416906679483352693e-01,9.193070704589202391e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.971807170286743238e-01,7.447380851385545508e-01,-8.563294350292803558e-02,6.909661261561128760e-03,-7.417262782166255120e-01,9.192686908375593546e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.972658342553192168e-01,7.448454637937065304e-01,-8.546113765468484058e-02,6.909661261561128760e-03,-7.417974987532058861e-01,9.191919315948373637e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.973266322743512435e-01,7.449125754531765731e-01,-8.533841919165398304e-02,6.909661261561128760e-03,-7.418509141556411945e-01,9.191151723521154837e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.973752706895769204e-01,7.449796871126466158e-01,-8.521570072862313938e-02,6.909661261561128760e-03,-7.419043295580765029e-01,9.191151723521154837e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.974847071238346241e-01,7.451139104315865902e-01,-8.498253564886451561e-02,6.909661261561128760e-03,-7.419933552288020540e-01,9.189616538666717238e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.975211859352538402e-01,7.451541774272685270e-01,-8.492117641734908684e-02,6.891667352025813639e-03,-7.420289654970921855e-01,9.189232742453107283e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.976306223695115438e-01,7.452884007462086124e-01,-8.468801133759047695e-02,6.909661261561128760e-03,-7.421179911678177366e-01,9.188081353812278529e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.976549415771243545e-01,7.453286677418905493e-01,-8.462665210607504818e-02,6.909661261561128760e-03,-7.421536014361078681e-01,9.187697557598668574e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.977400588037692475e-01,7.454360463970425288e-01,-8.444257441152877575e-02,6.891667352025813639e-03,-7.422248219726883534e-01,9.187313761385059729e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.977886972189948689e-01,7.455031580565125715e-01,-8.431985594849791821e-02,6.891667352025813639e-03,-7.422782373751236618e-01,9.186546168957840930e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.978494952380268956e-01,7.455702697159825032e-01,-8.419713748546707455e-02,6.891667352025813639e-03,-7.423316527775589702e-01,9.186162372744230975e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.978738144456397618e-01,7.456105367116645510e-01,-8.414805010025472320e-02,6.891667352025813639e-03,-7.423494579117040360e-01,9.185778576530621020e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.979832508798974100e-01,7.457447600306045254e-01,-8.390261317419302201e-02,6.891667352025813639e-03,-7.424562887165746528e-01,9.184627187889792266e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.980197296913166816e-01,7.457850270262865733e-01,-8.384125394267760711e-02,6.891667352025813639e-03,-7.424918989848648954e-01,9.184243391676183421e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.981048469179615190e-01,7.458924056814385528e-01,-8.366944809443441211e-02,6.891667352025813639e-03,-7.425631195214452696e-01,9.183859595462573466e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.981291661255743852e-01,7.459326726771204896e-01,-8.360808886291898334e-02,6.891667352025813639e-03,-7.425987297897354011e-01,9.183475799248964622e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.981778045408000066e-01,7.459997843365905323e-01,-8.348537039988812580e-02,6.891667352025813639e-03,-7.426343400580256437e-01,9.183092003035354667e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.982386025598320334e-01,7.460668959960605751e-01,-8.337492378316035957e-02,6.891667352025813639e-03,-7.427055605946060179e-01,9.182324410608135867e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.983237197864769263e-01,7.461742746512125546e-01,-8.319084608861408714e-02,6.891667352025813639e-03,-7.427767811311865032e-01,9.181556818180917068e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.983480389940897370e-01,7.462011193150005495e-01,-8.312948685709865837e-02,6.891667352025813639e-03,-7.427945862653315690e-01,9.181173021967307113e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.984574754283474407e-01,7.463487649658344658e-01,-8.289632177734004848e-02,6.891667352025813639e-03,-7.429014170702021858e-01,9.180405429540088313e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.985182734473795230e-01,7.464158766253045085e-01,-8.277360331430919094e-02,6.891667352025813639e-03,-7.429548324726374942e-01,9.180021633326478359e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.985912310702179551e-01,7.465232552804564881e-01,-8.258952561976291851e-02,6.891667352025813639e-03,-7.430260530092178684e-01,9.178870244685649604e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.986277098816371711e-01,7.465500999442444829e-01,-8.252816638824748974e-02,6.891667352025813639e-03,-7.430438581433629341e-01,9.178486448472040760e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.987128271082820641e-01,7.466574785993964625e-01,-8.235636054000429473e-02,6.891667352025813639e-03,-7.431328838140884852e-01,9.177718856044820850e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.987857847311205517e-01,7.467648572545484420e-01,-8.217228284545802230e-02,6.891667352025813639e-03,-7.432041043506688593e-01,9.176951263617602050e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.988222635425397677e-01,7.468051242502304898e-01,-8.211092361394259354e-02,6.891667352025813639e-03,-7.432219094848140362e-01,9.176951263617602050e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.988709019577653891e-01,7.468722359097005326e-01,-8.198820515091174987e-02,6.891667352025813639e-03,-7.432753248872493446e-01,9.176183671190383251e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.989560191844102821e-01,7.469661922329584591e-01,-8.181639930266855487e-02,6.891667352025813639e-03,-7.433643505579747846e-01,9.175416078763164451e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.989803383920230928e-01,7.470064592286405070e-01,-8.175504007115312610e-02,6.891667352025813639e-03,-7.433821556921198503e-01,9.175032282549554496e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.990654556186679858e-01,7.471138378837924865e-01,-8.157096237660685367e-02,6.891667352025813639e-03,-7.434533762287003356e-01,9.174264690122335697e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.991019344300872018e-01,7.471406825475804814e-01,-8.150960314509142490e-02,6.891667352025813639e-03,-7.434889864969904671e-01,9.173880893908725742e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.992113708643449055e-01,7.472883281984145087e-01,-8.127643806533281501e-02,6.891667352025813639e-03,-7.435780121677160182e-01,9.173113301481506943e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.992356900719577162e-01,7.473285951940964456e-01,-8.121507883381738624e-02,6.891667352025813639e-03,-7.436136224360062608e-01,9.172729505267896988e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.992843284871833931e-01,7.473957068535664883e-01,-8.109236037078652870e-02,6.891667352025813639e-03,-7.436492327042963923e-01,9.171961912840678188e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.993694457138282305e-01,7.475030855087184678e-01,-8.090828267624025627e-02,6.891667352025813639e-03,-7.437204532408768776e-01,9.171194320413459389e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.994545629404731235e-01,7.476104641638704473e-01,-8.073647682799706127e-02,6.891667352025813639e-03,-7.437916737774572518e-01,9.170042931772630634e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.994788821480859342e-01,7.476507311595524952e-01,-8.067511759648163250e-02,6.891667352025813639e-03,-7.438272840457473833e-01,9.169659135559020680e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.995639993747308272e-01,7.477446874828104217e-01,-8.049103990193536007e-02,6.873673442490497651e-03,-7.438985045823278686e-01,9.169275339345411835e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.995883185823436379e-01,7.477849544784924696e-01,-8.044195251672302260e-02,6.873673442490497651e-03,-7.439163097164729344e-01,9.168891543131801880e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.996977550166013415e-01,7.479191777974324440e-01,-8.019651559066132140e-02,6.873673442490497651e-03,-7.440053353871984854e-01,9.167740154490973126e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.997342338280205576e-01,7.479594447931143808e-01,-8.013515635914589263e-02,6.873673442490497651e-03,-7.440409456554886169e-01,9.167356358277363171e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.998679894698910720e-01,7.481339351077364030e-01,-7.984063204787185397e-02,6.873673442490497651e-03,-7.441655815945044106e-01,9.165821173422925572e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.998923086775038827e-01,7.481607797715243979e-01,-7.977927281635642520e-02,6.873673442490497651e-03,-7.441833867286494764e-01,9.165437377209315617e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.000017451117615863e-01,7.483084254223584253e-01,-7.953383589029472400e-02,6.873673442490497651e-03,-7.442902175335200932e-01,9.164669784782096817e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.000382239231808024e-01,7.483352700861464202e-01,-7.947247665877929523e-02,6.873673442490497651e-03,-7.443258278018102247e-01,9.164285988568487973e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.001111815460192900e-01,7.484426487412983997e-01,-7.930067081053610023e-02,6.873673442490497651e-03,-7.443792432042455331e-01,9.163518396141268063e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.001476603574385060e-01,7.484829157369804475e-01,-7.923931157902067146e-02,6.873673442490497651e-03,-7.444148534725357758e-01,9.163134599927659218e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.002206179802769936e-01,7.485902943921324271e-01,-7.905523388447439903e-02,6.873673442490497651e-03,-7.444860740091161500e-01,9.162367007500439309e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.003057352069218311e-01,7.486842507153903536e-01,-7.887115618992812660e-02,6.873673442490497651e-03,-7.445572945456966352e-01,9.161599415073220509e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.003422140183411027e-01,7.487245177110724015e-01,-7.880979695841269783e-02,6.873673442490497651e-03,-7.445750996798417010e-01,9.161215618859611665e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.003908524335667241e-01,7.487916293705424442e-01,-7.869935034168493160e-02,6.873673442490497651e-03,-7.446285150822770094e-01,9.160831822646001710e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.005002888678244277e-01,7.489392750213763605e-01,-7.845391341562323040e-02,6.873673442490497651e-03,-7.447353458871476262e-01,9.159680434005172955e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.005610868868564545e-01,7.490063866808464033e-01,-7.833119495259237286e-02,6.873673442490497651e-03,-7.447887612895829346e-01,9.158912841577954156e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.005854060944693207e-01,7.490466536765283401e-01,-7.826983572107695797e-02,6.873673442490497651e-03,-7.448243715578730662e-01,9.158529045364344201e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.006948425287269688e-01,7.491808769954684255e-01,-7.803667064131833420e-02,6.873673442490497651e-03,-7.449133972285986172e-01,9.157761452937125402e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.007313213401462404e-01,7.492211439911503623e-01,-7.797531140980290543e-02,6.873673442490497651e-03,-7.449490074968888598e-01,9.157377656723515447e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.008042789629846725e-01,7.493285226463023418e-01,-7.779123371525663300e-02,6.873673442490497651e-03,-7.450202280334692340e-01,9.156610064296296647e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.008407577744039441e-01,7.493553673100903367e-01,-7.772987448374120423e-02,6.873673442490497651e-03,-7.450558383017593655e-01,9.156226268082686692e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.009258750010487815e-01,7.494627459652423163e-01,-7.754579678919493180e-02,6.873673442490497651e-03,-7.451270588383398508e-01,9.155074879441859048e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.009988326238872691e-01,7.495701246203944068e-01,-7.737399094095173679e-02,6.873673442490497651e-03,-7.451982793749202250e-01,9.154307287014639138e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.010596306429192959e-01,7.496372362798643385e-01,-7.725127247792089313e-02,6.855679532955182530e-03,-7.452516947773555334e-01,9.153923490801030294e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.011082690581449728e-01,7.497043479393343812e-01,-7.712855401489003560e-02,6.873673442490497651e-03,-7.452873050456457760e-01,9.153539694587420339e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.011447478695641888e-01,7.497311926031223761e-01,-7.706719478337460683e-02,6.855679532955182530e-03,-7.453229153139359076e-01,9.153155898373810384e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.012177054924026764e-01,7.498385712582743556e-01,-7.688311708882833440e-02,6.855679532955182530e-03,-7.453941358505163928e-01,9.152388305946591585e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.012541843038218925e-01,7.498788382539562924e-01,-7.683402970361599693e-02,6.855679532955182530e-03,-7.454297461188065244e-01,9.152004509732982740e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.013636207380795962e-01,7.500130615728963779e-01,-7.658859277755429573e-02,6.855679532955182530e-03,-7.455187717895320754e-01,9.150853121092153986e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.013879399456924069e-01,7.500533285685783147e-01,-7.652723354603886696e-02,6.855679532955182530e-03,-7.455543820578222070e-01,9.150853121092153986e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.014730571723372443e-01,7.501607072237302942e-01,-7.634315585149258065e-02,6.855679532955182530e-03,-7.456256025944026922e-01,9.150085528664934076e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.014973763799501105e-01,7.502009742194123421e-01,-7.628179661997716576e-02,6.855679532955182530e-03,-7.456612128626928238e-01,9.149701732451325231e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.015824936065949480e-01,7.503083528745643216e-01,-7.610999077173397076e-02,6.855679532955182530e-03,-7.457324333992733090e-01,9.148934140024106432e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.016068128142078142e-01,7.503351975383523165e-01,-7.604863154021854199e-02,6.855679532955182530e-03,-7.457502385334183748e-01,9.148550343810496477e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.017162492484654623e-01,7.504828431891863438e-01,-7.580319461415684079e-02,6.855679532955182530e-03,-7.458570693382889916e-01,9.147398955169667722e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.017405684560783286e-01,7.505096878529743387e-01,-7.574183538264141202e-02,6.855679532955182530e-03,-7.458926796065791232e-01,9.147398955169667722e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.018256856827231660e-01,7.506170665081263182e-01,-7.555775768809513959e-02,6.855679532955182530e-03,-7.459639001431596084e-01,9.146631362742448923e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.018864837017552483e-01,7.506841781675962499e-01,-7.544731107136737336e-02,6.855679532955182530e-03,-7.460173155455949168e-01,9.145863770315230123e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.019716009284000857e-01,7.507915568227483405e-01,-7.526323337682110093e-02,6.855679532955182530e-03,-7.460885360821752910e-01,9.145096177888010214e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.020202393436257626e-01,7.508586684822182722e-01,-7.514051491379024339e-02,6.855679532955182530e-03,-7.461419514846105994e-01,9.144328585460791414e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.021053565702706001e-01,7.509660471373702517e-01,-7.495643721924397096e-02,6.855679532955182530e-03,-7.462309771553361504e-01,9.143944789247182570e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.021539949854962770e-01,7.510465811287342364e-01,-7.483371875621311342e-02,6.855679532955182530e-03,-7.462665874236262820e-01,9.143177196819962660e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.022147930045283037e-01,7.511136927882042791e-01,-7.472327213948534719e-02,6.855679532955182530e-03,-7.463200028260615904e-01,9.142793400606353815e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.022999102311731967e-01,7.512210714433562586e-01,-7.453919444493907476e-02,6.855679532955182530e-03,-7.463912233626419646e-01,9.142025808179133906e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.023242294387860074e-01,7.512613384390383064e-01,-7.447783521342364599e-02,6.855679532955182530e-03,-7.464268336309322072e-01,9.141642011965525061e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.024093466654309004e-01,7.513687170941902860e-01,-7.429375751887737356e-02,6.855679532955182530e-03,-7.464980541675125814e-01,9.140874419538306261e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.025187830996886040e-01,7.515029404131302604e-01,-7.404832059281567236e-02,6.855679532955182530e-03,-7.465870798382381324e-01,9.139723030897477507e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.025431023073014147e-01,7.515432074088123082e-01,-7.398696136130024359e-02,6.855679532955182530e-03,-7.466226901065283750e-01,9.139723030897477507e-01,-2.617954204062704071e-01,3.490655686760398169e+00
3.025917407225270361e-01,7.516103190682822399e-01,-7.386424289826938605e-02,6.855679532955182530e-03,-7.466761055089635724e-01,9.138955438470257597e-01,-2.617954204062704071e-01,3.490655686760398169e+00
